vertex_id,degree,cluster_id,Q_C_final,Q_D_final,clustering_coefficient,betweenness_centrality,eigenvector_centrality
49,2,1,3.553555965423584,5.571934700012207,0.0,0.2992166563595135,0.2922502292634964
50,3,0,3.0161643028259277,6.043708324432373,0.0,0.4898989898989899,0.472870804156128
51,2,1,3.5526278018951416,5.570514678955078,0.0,0.2992166563595135,0.29225022926349614
52,2,2,3.8926377296447754,5.928064346313477,0.0,0.2891156462585034,0.1806205749262357
53,2,2,3.8737635612487793,5.917654991149902,0.0,0.2790146361574933,0.1116296544124011
54,2,2,3.867537498474121,5.917110443115234,0.0,0.26891362605648317,0.06899092064825019
55,2,2,3.8632614612579346,5.9141387939453125,0.0,0.25881261595547306,0.04263873398957283
56,2,2,3.8631062507629395,5.9132585525512695,0.0,0.24871160585446297,0.02635218702832056
57,2,2,3.8619346618652344,5.916263103485107,0.0,0.2386105957534529,0.016286547562377837
58,2,2,3.861398696899414,5.910552024841309,0.0,0.22850958565244278,0.010065640440457383
59,2,2,3.858980655670166,5.913819313049316,0.0,0.21840857555143267,0.006220908699875745
60,2,2,3.86120867729187,5.911149024963379,0.0,0.2083075654504226,0.0038447342944824647
61,2,2,3.858002185821533,5.911792755126953,0.0,0.19820655534941248,0.002376178538133968
62,2,2,3.8602359294891357,5.9137163162231445,0.0,0.18810554524840237,0.0014685624435367424
63,2,2,3.857210159301758,5.911704063415527,0.0,0.17800453514739228,0.0009076269148640517
64,2,2,3.8588318824768066,5.912121772766113,0.0,0.16790352504638217,0.0005609530363365688
65,2,2,3.8572521209716797,5.912112236022949,0.0,0.1578025149453721,0.00034670220658735156
66,2,2,3.8565545082092285,5.911152362823486,0.0,0.14770150484436198,0.00021429666555298422
67,2,2,3.8602614402770996,5.913715362548828,0.0,0.13760049474335187,0.00013247970494758112
68,2,2,3.8600025177001953,5.911160469055176,0.0,0.1274994846423418,8.193696035319842e-05
69,2,2,3.863018035888672,5.914180278778076,0.0,0.11739847454133168,5.0736908274430605e-05
70,2,2,3.8583292961120605,5.911055088043213,0.0,0.10729746444032158,3.15142155184131e-05
71,2,2,3.8640079498291016,5.914954662322998,0.0,0.09719645433931148,1.9731019883251192e-05
72,2,2,3.857724189758301,5.910309791564941,0.0,0.08709544423830137,1.2605686206567311e-05
73,2,2,3.862795352935791,5.916301727294922,0.0,0.07699443413729128,8.456151378117281e-06
74,2,2,3.8553667068481445,5.912084102630615,0.0,0.06689342403628118,6.302843103019661e-06
75,2,2,3.8611810207366943,5.915162086486816,0.0,0.061842918985776124,5.637434251928754e-06
76,2,2,3.855064868927002,5.9119415283203125,0.0,0.06689342403628118,6.302843103053913e-06
77,2,2,3.86137056350708,5.913235187530518,0.0,0.07699443413729128,8.456151378064013e-06
78,2,2,3.854124069213867,5.911239147186279,0.0,0.08709544423830137,1.2605686206673935e-05
79,2,2,3.8623149394989014,5.910747528076172,0.0,0.09719645433931148,1.9731019883286472e-05
80,2,2,3.856973171234131,5.913753032684326,0.0,0.10729746444032158,3.1514215518459534e-05
81,2,2,3.8620009422302246,5.911712646484375,0.0,0.11739847454133168,5.073690827451547e-05
82,2,2,3.8582794666290283,5.912512302398682,0.0,0.1274994846423418,8.193696035311053e-05
83,2,2,3.8615057468414307,5.914563179016113,0.0,0.13760049474335187,0.00013247970494748192
84,2,2,3.8569812774658203,5.908737659454346,0.0,0.14770150484436198,0.0002142966655529059
85,2,2,3.862192392349243,5.918615341186523,0.0,0.1578025149453721,0.0003467022065871523
86,2,2,3.8565754890441895,5.906120777130127,0.0,0.16790352504638217,0.0005609530363363865
87,2,2,3.864154100418091,5.920689582824707,0.0,0.17800453514739228,0.0009076269148637851
88,2,2,3.8582918643951416,5.908384323120117,0.0,0.18810554524840237,0.001468562443536496
89,2,2,3.864323139190674,5.917580604553223,0.0,0.19820655534941248,0.002376178538133791
90,2,2,3.861713409423828,5.910341262817383,0.0,0.2083075654504226,0.0038447342944823476
91,2,2,3.8630876541137695,5.9160566329956055,0.0,0.21840857555143267,0.006220908699875716
92,2,2,3.8600399494171143,5.908910274505615,0.0,0.22850958565244278,0.01006564044045736
93,2,2,3.8620219230651855,5.919581413269043,0.0,0.2386105957534529,0.01628654756237786
94,2,2,3.860513687133789,5.906994342803955,0.0,0.24871160585446297,0.026352187028320682
95,2,2,3.862018585205078,5.918382167816162,0.0,0.25881261595547306,0.04263873398957282
96,2,2,3.8671889305114746,5.911135673522949,0.0,0.26891362605648317,0.06899092064825019
97,2,2,3.8730597496032715,5.919652462005615,0.0,0.2790146361574933,0.11162965441240104
98,2,2,3.891284465789795,5.9278106689453125,0.0,0.2891156462585034,0.18062057492623565
99,2,1,3.5516648292541504,5.568774223327637,0.0,0.2992166563595135,0.2922502292634959
