vertex_id,degree,cluster_id,Q_C_final,Q_D_final,clustering_coefficient,betweenness_centrality,eigenvector_centrality
83,3,1,-1.985364556312561,1.0147942304611206,0.0,0.0682306163221213,0.02827619301989859
84,3,1,-1.9856019020080566,1.0145835876464844,0.0,0.05989237362638602,0.022369172884333356
85,3,1,-1.9855471849441528,1.0146254301071167,0.0,0.05094640235867859,0.018321102808735012
86,3,1,-1.9853909015655518,1.0146257877349854,0.0,0.0414835841010103,0.01579585002117477
87,3,1,-1.985745906829834,1.014885663986206,0.0,0.03632100341240435,0.014583597948432525
88,3,1,-1.9858765602111816,1.0146212577819824,0.0,0.03837060903372907,0.014583604469527684
89,3,1,-1.985444188117981,1.014966368675232,0.0,0.04591378376740798,0.015795883168719063
90,3,1,-1.9853078126907349,1.014585256576538,0.0,0.05654661788271113,0.018321231633216722
91,3,1,-1.9852440357208252,1.0148167610168457,0.0,0.06776916605652951,0.022369665743284268
92,3,1,-1.9855437278747559,1.0147044658660889,0.0,0.07969157536054154,0.02827807660024409
93,3,1,-1.9854676723480225,1.015160322189331,0.0,0.09245152639877045,0.03653899301033827
94,3,1,-1.9857254028320312,1.014648199081421,0.0,0.10622602146208092,0.047844420107992836
95,3,1,-1.9853873252868652,1.01500403881073,0.0,0.12125102381402371,0.06315443312607484
96,3,1,-1.9852607250213623,1.0151116847991943,0.0,0.13785679319319533,0.08381928979091512
97,3,1,-1.9856312274932861,1.0149251222610474,0.0,0.15653852279333644,0.11185334047053405
98,3,1,-1.9856696128845215,1.015019416809082,0.0,0.1781210665322079,0.15072028304693363
99,3,1,-1.989675760269165,1.0104913711547852,0.0,0.20425276017933847,0.2079820157648337
